20351.3,-296.281
20367.1,-296.435
20382.9,-296.589
20398.7,-296.745
20414.5,-296.9
20430.3,-297.057
20446.1,-297.213
20461.8,-297.37
20477.6,-297.396
20493.4,-297.209
20509.2,-297.02
20525,-296.826
20540.8,-296.63
20556.6,-296.43
20572.4,-296.226
20588.1,-296.019
20603.9,-296.03
20619.7,-296.046
20635.5,-296.063
20651.3,-296.08
20667.1,-296.099
20682.9,-296.119
20698.7,-296.14
20714.5,-296.162
20730.2,-296.185
20746,-296.209
20761.8,-296.233
20777.6,-296.259
20793.4,-296.286
20809.2,-296.314
20825,-296.342
20840.8,-296.372
20856.6,-296.403
20872.3,-296.434
20888.1,-296.467
20903.9,-296.501
20919.7,-296.535
20935.5,-296.571
20951.3,-296.607
20967.1,-296.645
20982.9,-296.683
20998.7,-296.723
21014.4,-296.763
21030.2,-296.805
21046,-296.847
21061.8,-296.89
21077.6,-296.935
21093.4,-296.98
21109.2,-297.026
21125,-297.074
21140.7,-297.1
21156.5,-297.046
21172.3,-296.999
21188.1,-296.961
21203.9,-296.931
21219.7,-296.91
21235.5,-296.897
21251.3,-296.892
21267.1,-296.896
21282.8,-296.908
21298.6,-296.928
21314.4,-296.956
21330.2,-296.993
21346,-297.039
21361.8,-297.092
21377.6,-297.154
21393.4,-297.224
21409.2,-297.303
21424.9,-297.39
21440.7,-297.485
21456.5,-297.589
21472.3,-297.701
21488.1,-297.821
21503.9,-297.95
21519.7,-298.087
21535.5,-298.232
21551.3,-298.386
21567,-298.547
21582.8,-298.718
21598.6,-298.896
21614.4,-299.083
21630.2,-299.279
21646,-299.482
21661.8,-299.694
21677.6,-299.914
21693.4,-300.143
21709.1,-300.38
21724.9,-300.625
21740.7,-300.879
21756.5,-301.141
21772.3,-301.411
21788.1,-301.69
21803.9,-301.987
21819.7,-302.89
21835.4,-303.79
21851.2,-304.686
21867,-305.579
21882.8,-306.468
21898.6,-307.354
21914.4,-308.237
21930.2,-309.116
21946,-309.991
21961.8,-310.864
21977.5,-311.732
21993.3,-312.598
22009.1,-313.46
22024.9,-314.318
22040.7,-315.173
22056.5,-316.025
22072.3,-316.873
22088.1,-317.718
22103.9,-318.559
22119.6,-319.39
22135.4,-320.204
22151.2,-321.019
22167,-321.834
22182.8,-322.649
22198.6,-323.466
22214.4,-324.282
22230.2,-325.099
22246,-325.917
22261.7,-326.735
22277.5,-327.554
22293.3,-328.373
22309.1,-329.192
22324.9,-330.012
22340.7,-330.833
22356.5,-331.654
22372.3,-332.476
22388.1,-333.298
22403.8,-334.12
22419.6,-334.943
22435.4,-335.767
22451.2,-336.591
22467,-337.415
22482.8,-338.177
22498.6,-338.923
22514.4,-339.662
22530.1,-340.396
22545.9,-341.123
22561.7,-341.845
22577.5,-342.561
22593.3,-343.271
22609.1,-343.975
22624.9,-344.673
22640.7,-345.365
