28987,-140.269
29013.6,-140.289
29040.1,-140.308
29066.6,-140.327
29093.2,-140.347
29119.7,-140.366
29146.3,-140.385
29172.8,-140.405
29199.4,-140.424
29225.9,-140.443
29252.5,-140.463
29279,-140.482
29305.5,-140.502
29332.1,-140.521
29358.6,-140.54
29385.2,-140.56
29411.7,-140.579
29438.3,-140.598
29464.8,-140.618
29491.4,-140.635
29517.9,-140.649
29544.4,-140.662
29571,-140.674
29597.5,-140.686
29624.1,-140.698
29650.6,-140.709
29677.2,-140.719
29703.7,-140.729
29730.2,-140.739
29756.8,-140.748
29783.3,-140.757
29809.9,-140.765
29836.4,-140.773
29863,-140.788
29889.5,-140.802
29916.1,-140.817
29942.6,-140.833
29969.1,-140.849
29995.7,-140.866
30022.2,-140.883
30048.8,-140.901
30075.3,-140.919
30101.9,-140.937
30128.4,-140.956
30155,-140.976
30181.5,-140.996
30208,-141.016
30234.6,-141.037
30261.1,-141.059
30287.7,-141.081
30314.2,-141.103
30340.8,-141.126
30367.3,-141.15
30393.9,-141.174
30420.4,-141.198
30446.9,-141.223
30473.5,-141.248
30500,-141.274
30526.6,-141.3
30553.1,-141.327
30579.7,-141.355
30606.2,-141.382
30632.8,-141.411
30659.3,-141.439
30685.8,-141.469
30712.4,-141.499
30738.9,-141.529
30765.5,-141.559
30792,-141.585
30818.6,-141.605
30845.1,-141.624
30871.7,-141.643
30898.2,-141.663
30924.7,-141.682
30951.3,-141.701
30977.8,-141.721
31004.4,-141.74
31030.9,-141.759
31057.5,-141.779
31084,-141.798
31110.5,-141.817
31137.1,-141.837
31163.6,-141.856
31190.2,-141.875
31216.7,-141.895
31243.3,-141.914
31269.8,-141.934
31296.4,-141.953
31322.9,-141.972
31349.4,-141.992
31376,-142.011
31402.5,-142.03
31429.1,-142.05
31455.6,-142.069
31482.2,-142.088
31508.7,-142.108
31535.3,-142.127
31561.8,-142.146
31588.3,-142.166
31614.9,-142.185
31641.4,-142.205
31668,-142.224
31694.5,-142.243
31721.1,-142.263
31747.6,-142.282
31774.2,-142.301
31800.7,-142.321
31827.2,-142.34
31853.8,-142.359
31880.3,-142.379
31906.9,-142.398
31933.4,-142.417
31960,-142.437
31986.5,-142.456
32013.1,-142.475
32039.6,-142.495
32066.1,-142.514
32092.7,-142.534
32119.2,-142.553
32145.8,-142.572
32172.3,-142.592
32198.9,-142.611
32225.4,-142.63
32251.9,-142.65
32278.5,-142.669
32305,-142.688
32331.6,-142.708
32358.1,-142.727
32384.7,-142.747
32411.2,-142.766
32437.8,-142.785
32464.3,-142.805
32490.8,-142.824
32517.4,-142.843
32543.9,-142.863
32570.5,-142.882
32597,-142.901
32623.6,-142.921
32650.1,-142.94
32676.7,-142.959
32703.2,-142.979
32729.7,-142.998
32756.3,-143.018
32782.8,-143.037
32809.4,-143.056
32835.9,-143.076
32862.5,-143.095
32889,-143.114
32915.6,-143.134
32942.1,-143.153
32968.6,-143.172
32995.2,-143.192
33021.7,-143.211
33048.3,-143.23
33074.8,-143.25
33101.4,-143.269
33127.9,-143.289
33154.4,-143.308
33181,-143.327
33207.5,-143.347
33234.1,-143.366
33260.6,-143.385
33287.2,-143.405
33313.7,-143.424
33340.3,-143.443
33366.8,-143.463
33393.3,-143.482
33419.9,-143.502
33446.4,-143.521
33473,-143.54
33499.5,-143.56
33526.1,-143.579
33552.6,-143.598
33579.2,-143.618
33605.7,-143.637
33632.2,-143.649
33658.8,-143.651
33685.3,-143.653
33711.9,-143.655
33738.4,-143.659
33765,-143.662
33791.5,-143.666
33818.1,-143.671
33844.6,-143.676
33871.1,-143.681
33897.7,-143.687
33924.2,-143.694
33950.8,-143.701
33977.3,-143.708
34003.9,-143.716
34030.4,-143.724
34056.9,-143.733
34083.5,-143.743
34110,-143.753
34136.6,-143.763
34163.1,-143.774
34189.7,-143.785
34216.2,-143.797
34242.8,-143.809
34269.3,-143.822
34295.8,-143.835
34322.4,-143.849
34348.9,-143.863
34375.5,-143.878
34402,-143.893
34428.6,-143.909
34455.1,-143.925
34481.7,-143.942
34508.2,-143.959
34534.7,-143.977
34561.3,-143.995
34587.8,-144.02
34614.4,-144.048
34640.9,-144.076
34667.5,-144.104
34694,-144.132
34720.6,-144.16
34747.1,-144.188
34773.6,-144.216
34800.2,-144.244
34826.7,-144.272
34853.3,-144.3
34879.8,-144.328
34906.4,-144.356
34932.9,-144.384
34959.4,-144.412
34986,-144.441
35012.5,-144.469
35039.1,-144.497
35065.6,-144.525
35092.2,-144.553
35118.7,-144.581
35145.3,-144.609
35171.8,-144.637
35198.3,-144.665
35224.9,-144.693
35251.4,-144.721
35278,-144.749
35304.5,-144.777
35331.1,-144.805
35357.6,-144.833
35384.2,-144.861
35410.7,-144.889
35437.2,-144.917
35463.8,-144.945
35490.3,-144.973
35516.9,-145.001
35543.4,-145.028
35570,-145.056
35596.5,-145.085
35623,-145.113
35649.6,-145.141
35676.1,-145.169
35702.7,-145.197
35729.2,-145.225
35755.8,-145.253
35782.3,-145.281
35808.9,-145.309
35835.4,-145.337
35861.9,-145.365
35888.5,-145.393
35915,-145.421
35941.6,-145.449
35968.1,-145.477
35994.7,-145.505
36021.2,-145.533
36047.8,-145.561
36074.3,-145.589
36100.8,-145.618
36127.4,-145.646
36153.9,-145.674
36180.5,-145.702
36207,-145.73
36233.6,-145.758
36260.1,-145.786
36286.6,-145.814
36313.2,-145.842
36339.7,-145.87
36366.3,-145.898
36392.8,-145.926
36419.4,-145.954
36445.9,-145.982
36472.5,-146.003
36499,-146.011
36525.5,-146.02
36552.1,-146.029
36578.6,-146.039
36605.2,-146.049
36631.7,-146.059
36658.3,-146.07
36684.8,-146.082
36711.4,-146.094
36737.9,-146.107
36764.4,-146.12
36791,-146.133
36817.5,-146.147
36844.1,-146.162
36870.6,-146.177
36897.2,-146.192
36923.7,-146.208
36950.2,-146.225
36976.8,-146.242
37003.3,-146.259
37029.9,-146.277
37056.4,-146.295
37083,-146.314
37109.5,-146.334
37136.1,-146.354
37162.6,-146.374
37189.1,-146.395
37215.7,-146.416
37242.2,-146.438
37268.8,-146.46
37295.3,-146.483
37321.9,-146.506
37348.4,-146.53
37374.9,-146.554
37401.5,-146.579
37428,-146.6
37454.6,-146.62
37481.1,-146.639
37507.7,-146.658
37534.2,-146.676
37560.8,-146.694
37587.3,-146.711
37613.8,-146.728
37640.4,-146.744
37666.9,-146.76
37693.5,-146.775
37720,-146.79
37746.6,-146.804
37773.1,-146.818
37799.7,-146.831
37826.2,-146.844
37852.7,-146.857
37879.3,-146.869
37905.8,-146.88
37932.4,-146.891
37958.9,-146.901
