26114.1,-139.869
26132.7,-139.904
26151.3,-139.939
26169.9,-139.974
26188.5,-140.009
26207.2,-140.044
26225.8,-140.079
26244.4,-140.114
26263,-140.149
26281.6,-140.184
26300.2,-140.219
26318.8,-140.254
26337.4,-140.288
26356.1,-140.323
26374.7,-140.358
26393.3,-140.393
26411.9,-140.428
26430.5,-140.463
26449.1,-140.498
26467.7,-140.525
26486.4,-140.539
26505,-140.553
26523.6,-140.567
26542.2,-140.581
26560.8,-140.595
26579.4,-140.609
26598,-140.623
26616.6,-140.637
26635.3,-140.65
26653.9,-140.664
26672.5,-140.678
