76979.8,-76.456
77042.6,-76.267
77105.4,-76.142
77168.2,-76.035
77230.9,-75.927
77293.7,-75.82
77356.5,-75.866
77419.3,-75.916
77482.1,-75.961
77544.9,-76
77607.7,-76.033
77670.4,-76.06
77733.2,-76.082
77796,-76.098
77858.8,-76.108
77921.6,-76.113
77984.4,-76.112
78047.2,-76.105
78109.9,-76.093
78172.7,-76.075
78235.5,-76.051
78298.3,-76.022
78361.1,-75.996
78423.9,-76.055
78486.7,-76.114
78549.4,-76.173
78612.2,-76.232
78675,-76.29
78737.8,-76.349
78800.6,-76.408
78863.4,-76.467
78926.2,-76.526
78988.9,-76.584
79051.7,-76.643
79114.5,-76.702
79177.3,-76.761
79240.1,-76.82
79302.9,-76.879
79365.7,-76.937
79428.4,-76.996
79491.2,-77.103
79554,-77.219
79616.8,-77.34
79679.6,-77.483
79742.4,-77.649
79805.2,-77.815
79867.9,-77.981
79930.7,-78.146
79993.5,-78.312
80056.3,-78.478
80119.1,-78.644
80181.9,-78.81
80244.7,-78.976
80307.4,-79.142
80370.2,-79.308
80433,-79.474
80495.8,-79.64
80558.6,-79.894
80621.4,-80.144
80684.2,-80.382
80747,-80.609
80809.7,-80.824
80872.5,-81.028
80935.3,-81.221
80998.1,-81.418
81060.9,-81.615
81123.7,-81.807
81186.5,-81.993
81249.2,-82.173
81312,-82.348
81374.8,-82.517
81437.6,-82.68
81500.4,-82.838
81563.2,-82.99
81626,-83.083
81688.7,-83.178
81751.5,-83.278
81814.3,-83.384
81877.1,-83.496
81939.9,-83.614
82002.7,-83.737
82065.4,-83.866
82128.2,-84
82191,-84.14
82253.8,-84.286
82316.6,-84.452
82379.4,-84.618
82442.2,-84.784
82504.9,-84.95
82567.7,-85.116
82630.5,-85.282
82693.3,-85.21
82756.1,-85.115
82818.9,-85.015
82881.7,-84.909
82944.4,-84.797
83007.2,-84.679
83070,-84.556
83132.8,-84.427
83195.6,-84.293
83258.4,-84.153
83321.2,-84.007
83383.9,-83.855
83446.7,-83.698
83509.5,-83.535
