34311.8,-123.205
34343.7,-123.214
34375.7,-123.222
34407.6,-123.229
34439.6,-123.234
34471.5,-123.237
34503.4,-123.24
34535.4,-123.241
34567.3,-123.241
34599.3,-123.239
34631.2,-123.236
34663.2,-123.232
34695.1,-123.226
34727.1,-123.219
34759,-123.21
34791,-123.2
34822.9,-123.189
34854.9,-123.177
34886.8,-123.163
34918.8,-123.154
34950.7,-123.182
34982.7,-123.21
35014.6,-123.239
35046.6,-123.267
35078.5,-123.295
35110.5,-123.323
35142.4,-123.339
35174.4,-123.334
35206.3,-123.327
35238.3,-123.319
35270.2,-123.31
35302.1,-123.299
35334.1,-123.286
35366,-123.273
35398,-123.258
35429.9,-123.242
35461.9,-123.224
35493.8,-123.205
35525.8,-123.185
35557.7,-123.163
35589.7,-123.222
35621.6,-123.332
35653.6,-123.44
35685.5,-123.546
35717.5,-123.648
35749.4,-123.748
35781.4,-123.845
35813.3,-123.94
35845.3,-124.031
35877.2,-124.12
35909.2,-124.207
35941.1,-124.29
35973.1,-124.371
36005,-124.449
36037,-124.524
36068.9,-124.597
36100.8,-124.667
36132.8,-124.734
36164.7,-124.799
36196.7,-124.86
36228.6,-124.912
36260.6,-124.846
36292.5,-124.779
36324.5,-124.711
36356.4,-124.641
36388.4,-124.57
36420.3,-124.497
36452.3,-124.424
36484.2,-124.348
36516.2,-124.272
36548.1,-124.194
36580.1,-124.115
36612,-124.034
36644,-123.952
36675.9,-123.869
36707.9,-123.784
36739.8,-123.698
36771.8,-123.611
36803.7,-123.522
36835.7,-123.432
36867.6,-123.34
36899.6,-123.222
36931.5,-123.079
36963.4,-122.935
36995.4,-122.789
37027.3,-122.642
37059.3,-122.494
37091.2,-122.344
37123.2,-122.193
37155.1,-122.041
37187.1,-121.887
37219,-121.732
37251,-121.575
37282.9,-121.417
37314.9,-121.258
37346.8,-121.097
37378.8,-120.935
37410.7,-120.772
37442.7,-120.616
37474.6,-120.463
37506.6,-120.31
37538.5,-120.157
37570.5,-120.088
37602.4,-120.014
37634.4,-119.935
37666.3,-119.85
37698.3,-119.76
37730.2,-119.665
37762.1,-119.564
37794.1,-119.457
37826,-119.346
37858,-119.228
37889.9,-119.106
37921.9,-118.977
37953.8,-118.844
37985.8,-118.705
38017.7,-118.56
38049.7,-118.41
38081.6,-118.255
38113.6,-118.094
38145.5,-117.928
38177.5,-117.757
38209.4,-117.67
38241.4,-117.687
38273.3,-117.702
38305.3,-117.717
38337.2,-117.73
38369.2,-117.741
38401.1,-117.751
38433.1,-117.76
38465,-117.768
38497,-117.774
38528.9,-117.779
38560.8,-117.782
38592.8,-117.784
38624.7,-117.785
38656.7,-117.784
38688.6,-117.782
38720.6,-117.779
38752.5,-117.774
38784.5,-117.768
38816.4,-117.76
38848.4,-117.751
38880.3,-117.626
38912.3,-117.485
38944.2,-117.337
38976.2,-117.182
39008.1,-117.021
39040.1,-116.853
39072,-116.678
39104,-116.496
39135.9,-116.307
39167.9,-116.112
39199.8,-115.91
39231.8,-115.701
39263.7,-115.485
39295.7,-115.263
39327.6,-115.033
39359.6,-114.797
39391.5,-114.554
39423.4,-114.305
39455.4,-114.048
39487.3,-113.785
39519.3,-113.647
39551.2,-113.702
39583.2,-113.754
39615.1,-113.803
39647.1,-113.85
39679,-113.894
39711,-113.936
39742.9,-114.125
39774.9,-114.304
39806.8,-114.472
39838.8,-114.629
39870.7,-114.775
39902.7,-114.91
39934.6,-115.034
39966.6,-115.148
39998.5,-115.251
40030.5,-115.342
40062.4,-115.423
40094.4,-115.493
40126.3,-115.553
40158.3,-115.601
40190.2,-115.943
40222.1,-116.336
40254.1,-116.739
40286,-117.151
40318,-117.573
40349.9,-118.005
40381.9,-118.446
40413.8,-118.896
40445.8,-119.356
40477.7,-119.825
40509.7,-120.304
40541.6,-120.793
40573.6,-121.291
40605.5,-121.798
40637.5,-122.315
40669.4,-122.842
40701.4,-123.378
40733.3,-123.923
40765.3,-124.478
40797.2,-125.043
40829.2,-125.738
40861.1,-126.66
40893.1,-127.581
40925,-128.5
40957,-129.418
40988.9,-130.335
41020.9,-131.25
41052.8,-132.164
41084.7,-133.076
41116.7,-133.988
41148.6,-134.897
41180.6,-135.806
41212.5,-136.713
41244.5,-137.619
41276.4,-138.523
41308.4,-139.426
41340.3,-140.328
41372.3,-141.228
41404.2,-142.127
41436.2,-143.025
41468.1,-143.921
41500.1,-144.291
41532,-144.552
41564,-144.81
41595.9,-145.068
41627.9,-145.324
41659.8,-145.578
41691.8,-145.832
41723.7,-146.084
41755.7,-146.334
41787.6,-146.584
41819.6,-146.831
41851.5,-147.078
41883.5,-147.323
41915.4,-147.567
41947.3,-147.809
41979.3,-148.05
42011.2,-148.279
42043.2,-148.471
42075.1,-148.665
42107.1,-148.862
42139,-149.032
42171,-149.137
42202.9,-149.244
42234.9,-149.355
42266.8,-149.468
42298.8,-149.584
42330.7,-149.702
42362.7,-149.824
42394.6,-149.948
42426.6,-150.074
42458.5,-150.204
42490.5,-150.336
42522.4,-150.471
42554.4,-150.608
42586.3,-150.749
42618.3,-150.892
42650.2,-151.037
42682.2,-151.186
42714.1,-151.337
42746.1,-151.491
42778,-151.647
42809.9,-151.716
42841.9,-151.762
42873.8,-151.81
42905.8,-151.859
42937.7,-151.909
42969.7,-151.96
43001.6,-152.013
43033.6,-152.068
43065.5,-152.123
43097.5,-152.18
43129.4,-152.239
43161.4,-152.298
43193.3,-152.36
43225.3,-152.422
43257.2,-152.486
43289.2,-152.551
43321.1,-152.617
43353.1,-152.685
43385,-152.755
43417,-152.825
43448.9,-152.875
43480.9,-152.868
43512.8,-152.861
43544.8,-152.854
43576.7,-152.847
43608.7,-152.84
43640.6,-152.833
43672.5,-152.826
43704.5,-152.819
43736.4,-152.812
43768.4,-152.805
43800.3,-152.798
43832.3,-152.791
43864.2,-152.784
43896.2,-152.777
43928.1,-152.77
43960.1,-152.763
43992,-152.756
44024,-152.749
44055.9,-152.742
44087.9,-152.735
44119.8,-152.765
44151.8,-152.807
44183.7,-152.849
44215.7,-152.891
44247.6,-152.932
44279.6,-152.974
44311.5,-153.009
44343.5,-153.031
44375.4,-153.052
44407.4,-153.072
44439.3,-153.09
44471.3,-153.107
44503.2,-153.122
44535.1,-153.136
44567.1,-153.149
44599,-153.161
44631,-153.171
44662.9,-153.18
44694.9,-153.187
44726.8,-153.193
44758.8,-153.2
44790.7,-153.214
44822.7,-153.228
44854.6,-153.242
44886.6,-153.256
44918.5,-153.27
44950.5,-153.284
44982.4,-153.297
45014.4,-153.311
45046.3,-153.325
45078.3,-153.339
45110.2,-153.353
45142.2,-153.367
45174.1,-153.381
45206.1,-153.395
45238,-153.409
45270,-153.423
45301.9,-153.437
45333.9,-153.45
45365.8,-153.464
45397.8,-153.478
45429.7,-153.492
45461.6,-153.506
45493.6,-153.52
45525.5,-153.534
45557.5,-153.548
45589.4,-153.562
45621.4,-153.576
45653.3,-153.589
45685.3,-153.603
